eta_proj,gamma_proj,stable,max_abs_delta_H,max_abs_delta_fsigma8,max_Omega_MAAT,min_cs2,max_cs2,min_P_X,mean_H_struct,mean_B_struct,mean_S_struct,mean_V_struct,mean_Respect_implicit,mean_R_emergent,mean_C_proj,trusted_w_fraction,trusted_w_min,trusted_w_max,scan_diagnostic_score
0.1,0.696875,True,0.01699774323422776,0.018369572125871432,0.03314795178244457,1.000108999387712,1.8299769597897535,1.3634659968904848,0.9707233168784347,0.930081795659007,0.8460187907966484,0.6060607922073253,0.8177526757759153,0.8047140383996148,0.6898985965216603,0.15706806282722513,0.9863633079205903,2.4738288524571552,0.49766149646730773
0.1,0.7328125,True,0.01700033136968957,0.018372320061473206,0.03315287280520347,1.0001089988402292,1.8299768588390581,1.3634659968904848,0.970723342882128,0.9300819702335043,0.8460181373900384,0.6060608839745895,0.8177527760178191,0.8047139974445041,0.6809743487731194,0.15706806282722513,0.9861349845336204,2.473761564700054,0.4976188362682211
0.1,0.76875,True,0.017002992432090705,0.018375145411454893,0.03315793245043762,1.0001089982944524,1.8299767545838104,1.3634659968904848,0.9707233695435614,0.9300821488058266,0.8460174719412018,0.6060609774867435,0.8177528784163725,0.8047139561707549,0.6722956077273329,0.15706806282722513,0.9859022513310608,2.473692136483522,0.4975749764839248
0.1,0.8046875,True,0.01700572261470977,0.0183780441328357,0.03316312347700965,1.0001089977509199,1.8299766471460162,1.3634659968904848,0.9707233968229222,0.9300823311033577,0.8460167954637806,0.6060610726034537,0.817752982816606,0.8047139146382021,0.6638518402182143,0.15706806282722513,0.9856655016381384,2.4736206570883748,0.49752998002424925
0.1,0.840625,True,0.017008518278781266,0.018381012361014637,0.033168438963271776,1.0001089972100963,1.8299765366137557,1.3634659968904848,0.9707234246828386,0.9300825168703813,0.8460161089011256,0.6060611691937053,0.8177530890734178,0.8047138729012601,0.6556331298014587,0.15706806282722513,0.985425103764631,2.473547212549529,0.49748390702166156
0.1,0.8765625,True,0.017011375946329527,0.01838404640216468,0.03317387229343976,1.0001089966723953,1.8299764232606983,1.3634659968904848,0.9707234530876313,0.9300827058648833,0.8460154131368058,0.6060612671346948,0.8177531970499169,0.8047138310096079,0.6476301310386428,0.15706806282722513,0.9851814026286068,2.473471885830117,0.49743681494964975
0.1,0.9125,True,0.017014292292261143,0.01838714272483636,0.033179417142558905,1.0001089961381777,1.8299763070272934,1.3634659968904848,0.9707234820035188,0.9300828978586996,0.8460147089963166,0.6060613663114567,0.8177533066173602,0.804713789008514,0.6398340278711752,0.15706806282722513,0.9849347212658945,2.4733947569215684,0.49738875875313376
0.1,0.9484374999999999,True,0.017017264137277124,0.01839029795243115,0.03318506746302782,1.0001089956077556,1.8299761881542795,1.3634659968904848,0.9707235113984455,0.930083092636493,0.8460139972516243,0.6060614666162799,0.817753417654539,0.8047137469392297,0.632236495656963,0.15706806282722513,0.9846853622359647,2.4733159029494303,0.4973397909654791
0.1,0.984375,True,0.017020288441207614,0.018393508856126672,0.03319081747192427,1.0001089950814082,1.8299760665862548,1.3634659968904848,0.9707235412419123,0.9300832899946715,0.8460132786257061,0.6060615679481497,0.8177535300471613,0.8047137048393798,0.6248296664933377,0.15706806282722513,0.9844336089312002,2.4732353982887894,0.49728996181855467
0.1,1.0203125,True,0.017023362296417495,0.018396772347872393,0.03319666163846338,1.0001089945593777,1.829975942603998,1.3634659968904848,0.9707235715050183,0.9300834897410853,0.8460125537948403,0.6060616702123728,0.8177536436876078,0.8047136627432282,0.617606097493927,0.15706806282722513,0.984179726796371,2.4731533146719364,0.49723931935160487
0.1,1.05625,True,0.017026482921810044,0.01840008547402312,0.03320259467259607,1.0001089940418606,1.8299758162066462,1.3634659968904848,0.9707236021602733,0.9300836916941122,0.8460118233924812,0.6060617733201044,0.817753758474395,0.8047136206819867,0.6105587417255519,0.15706806282722513,0.9839239644658101,2.473069721258545,0.49718790951031483
0.1,1.0921874999999999,True,0.0170296476570075,0.018403445409159225,0.03320861151394195,1.0001089935290475,1.8299756874916357,1.3634659968904848,0.9707236331815596,0.9300838956820239,0.8460110880120969,0.6060618771879556,0.8177538743118029,0.804713578684078,0.6036809215445121,0.15706806282722513,0.9836665548233247,2.472984684780776,0.4971357762429486
0.1,1.128125,True,0.017032853956799314,0.01840684945019099,0.03321470732122922,1.0001089930210807,1.8299755566526252,1.3634659968904848,0.9707236645440612,0.9300841015425368,0.8460103482095891,0.60606198173766,0.8177539911095716,0.8047135367753517,0.5969663041007969,0.15706806282722513,0.9834077159912727,2.4728982695788013,0.49708296159207865
0.1,1.1640625,True,0.01703609938600206,0.018410295010900895,0.0332208774625199,1.0001089925180933,1.82997542370741,1.3634659968904848,0.9707236962241869,0.9300843091220923,0.8460096045061589,0.606062086895708,0.8177541087825024,0.8047134949793284,0.5904088788042399,0.15706806282722513,0.9831476522532794,2.472810537727628,0.49702950577954946
0.1,1.2,True,0.01703938161433438,0.018413779616499013,0.03322711750546079,1.0001089920201904,1.8299752886497327,1.3634659968904848,0.9707237281995356,0.9300845182756523,0.8460088573899287,0.6060621925930965,0.8177542272502785,0.8047134533173517,0.5840029365689371,0.15706806282722513,0.9828865549159407,2.4727215490978494,0.49697544729118165
0.105,0.05,True,0.016969246795094144,0.018339315250237603,0.03309376680754133,1.0001090081722157,1.8299780336906448,1.3634659968904848,0.970723022835902,0.9300797759775343,0.8460267448379402,0.6060596788569449,0.8177514952358453,0.8047146002183936,0.9100709456620956,0.1544502617801047,0.9904352564277169,2.474549021795449,0.49813138628013004
0.105,0.0859375,True,0.016969636171176732,0.018339728692967957,0.03309450722313638,1.0001090078199104,1.829978019767772,1.3634659968904848,0.9707230271299493,0.930079807413489,0.8460265957390702,0.6060596998698661,0.8177515151581123,0.8047145854297438,0.8937683460122537,0.1544502617801047,0.9903946755699367,2.474539622164835,0.4981249609488395
0.105,0.121875,True,0.01697021730904398,0.01834034574932172,0.033095612280542995,1.0001090074293915,1.8299779989362264,1.3634659968904848,0.9707230334406254,0.930079852827112,0.8460263927821554,0.606059728335536,0.8177515431327668,0.8047145671205808,0.8781036784839191,0.1544502617801047,0.9903348670843074,2.474525527597219,0.4981153729127195
0.105,0.1578125,True,0.016970980897741003,0.018341156532148892,0.0330970642727791,1.0001090070060128,1.8299779714178885,1.3634659968904848,0.970723041651859,0.9300799113180912,0.8460261400932062,0.6060597636951672,0.8177515786104975,0.8047145456577236,0.8630375495288463,0.1544502617801047,0.990257193661866,2.474506922022475,0.49810277593740976
0.105,0.19374999999999998,True,0.016971918069832167,0.018342151625064817,0.03309884633580913,1.000109006554459,1.8299779374525271,1.3634659968904848,0.9707230516545376,0.9300799820470708,0.8460258414641227,0.6060598054348506,0.8177516210820316,0.8047145213707559,0.8485338969650116,0.1544502617801047,0.9901629267121264,2.474483982460142,0.4980873164806803
0.105,0.2296875,True,0.016973020378287386,0.018343322057940425,0.03310094240466837,1.0001090060788276,1.829977897246283,1.3634659968904848,0.9707230633459638,0.930080064230528,0.8460255003853037,0.6060598530811846,0.8177516700745172,0.8047144945562898,0.8345596336224191,0.1544502617801047,0.9900532528579112,2.474456879327117,0.49806913407139314
0.105,0.265625,True,0.016974279774431514,0.018344659283513857,0.03310333717160615,1.0001090055827269,1.8299778510596536,1.3634659968904848,0.9707230766295599,0.9300801571368954,0.8460251200725947,0.6060599061975607,0.8177517251486378,0.8047144654815883,0.8210843368476622,0.1544502617801047,0.989929279933019,2.474425776667413,0.4980483616711547
0.105,0.30156249999999996,True,0.0169756885874588,0.0183461551556641,0.03310601604719061,1.0001090050693164,1.8299777991880732,1.3634659968904848,0.9707230914142969,0.9300802600821635,0.8460247034936659,0.6060599643806917,0.8177517858956019,0.8047144343878279,0.8080799770062268,0.1544502617801047,0.9897920425242858,2.4743908324248465,0.49802512601045057
0.105,0.33749999999999997,True,0.016977239504988334,0.018347801908785984,0.033108965123388345,1.0001090045413734,1.8299777417952976,1.3634659968904848,0.9707231076144148,0.9300803724264237,0.8460242533898936,0.6060600272576323,0.817751851934714,0.8047144014928995,0.7955206792858817,0.1544502617801047,0.9896425070935899,2.474352198684174,0.49799954790777995
0.105,0.3734375,True,0.01697892555475328,0.01834959213836381,0.03311217113879316,1.0001090040013634,1.8299776790315891,1.3634659968904848,0.9707231251490097,0.9300804935705025,0.8460237722966902,0.606060094483074,0.8177519229110535,0.8047143669938809,0.783382514048785,0.1544502617801047,0.9894815767150641,2.4743100218949157,0.49797174257033855
0.105,0.409375,True,0.016980740087429964,0.018351518782757467,0.03311562144601307,1.0001090034514484,1.8299776111517763,1.3634659968904848,0.9707231439417063,0.9300806229528432,0.8460232625616917,0.6060601657369156,0.8177519984933782,0.8047143310692266,0.7716433117498922,0.1544502617801047,0.9893100954575991,2.474264443096416,0.4979418198760464
0.105,0.44531249999999994,True,0.016982676760204256,0.018353575105765872,0.033119303980458786,1.0001090028935364,1.829977538301392,1.3634659968904848,0.9707231639204686,0.9300807600470556,0.8460227263600892,0.6060602407221726,0.8177520783724119,0.8047142938806636,0.7602824990701351,0.1544502617801047,0.9891288524412196,2.474215598148218,0.49790988464357994
0.105,0.48124999999999996,True,0.016984729521308944,0.01835575468021898,0.033123207230969516,1.0001090023293226,1.8299774607760322,1.3634659968904848,0.9707231850173058,0.9300809043595915,0.8460221657088259,0.6060603191630742,0.8177521622592263,0.8047142555748655,0.7492809534323468,0.1544502617801047,0.9889385855939022,2.4741636178931454,0.49787603688655596
0.105,0.5171875,True,0.0169868925959216,0.01835805137301726,0.0331273202130249,1.0001090017603012,1.8299773787137241,1.3634659968904848,0.9707232071677987,0.9300810554264457,0.8460215824820164,0.6060604008031074,0.8177522498832562,0.8047142162850429,0.7386208734975671,0.1544502617801047,0.988739985131899,2.4741086283881204,0.4978403720454463
0.105,0.553125,True,0.016989160471952296,0.018360459330046156,0.03313163244173968,1.0001090011877936,1.8299772922736592,1.3634659968904848,0.9707232303112002,0.9300812128122494,0.8460209784198,0.6060604854037016,0.8177523409914731,0.804714176132189,0.7282856635962411,0.1544502617801047,0.9885336967852268,2.4740507510861542,0.4978029812213419
0.105,0.5890625,True,0.016991527887465687,0.018362972962832073,0.03313613390796776,1.000109000612972,1.8299772015339948,1.3634659968904848,0.9707232543899165,0.9300813761074215,0.8460203551413336,0.6060605727426025,0.8177524353466717,0.8047141352263237,0.7182598303466747,0.1544502617801047,0.9883203247894794,2.4739901029948297,0.49776395138294477
0.105,0.625,True,0.01699398981819184,0.018365586935283996,0.03314081505456797,1.0001090000368709,1.8299771068229214,1.3634659968904848,0.970723279349532,0.930081544926935,0.8460197141529704,0.6060606626127044,0.8177525327265879,0.804714093667521,0.7085288899623265,0.15706806282722513,0.986691405198452,2.4739267968738,0.4977233655721518
0.105,0.6609375,True,0.016996541466020056,0.01836829615148271,0.033145666754537104,1.0001089994604062,1.8299770081310247,1.3634659968904848,0.9707233051384794,0.9300817189084775,0.8460190568577428,0.6060607548208344,0.817752632922721,0.8047140515468644,0.69907928495925,0.15706806282722513,0.9864623473926315,2.473860941378093,0.4976813030935363
0.105,0.696875,True,0.016999178247936977,0.018371095743940812,0.03315068028998867,1.0001089988843868,1.8299769057473185,1.3634659968904848,0.9707233317080592,0.9300818977112859,0.846018384562255,0.6060608491867617,0.8177527357395499,0.804714008947267,0.6898983091517594,0.15706806282722513,0.9862277550978823,2.4737926412221682,0.49763783969651876
0.105,0.7328125,True,0.017001895785992496,0.018373981062949702,0.0331558473330804,1.000108998309533,1.8299767997496947,1.3634659968904848,0.9707233590118893,0.9300820810136832,0.8460176984868341,0.6060609455420001,0.8177528409931143,0.8047139659443158,0.6809740399742293,0.15706806282722513,0.9859880997596125,2.4737219973445788,0.4975930477408012
0.105,0.76875,True,0.017004689896962962,0.018376947665608347,0.03316115992636446,1.0001089977364763,1.829976690220834,1.3634659968904848,0.9707233870062291,0.9300822685133083,0.8460169997682428,0.6060610437292469,0.8177529485109255,0.8047139226068202,0.672295277293942,0.15706806282722513,0.9857438227230312,2.47364910702184,0.4975469963666236
0.105,0.8046875,True,0.017007556583546447,0.018379991306475427,0.03316661046605222,1.0001089971657737,1.8299765774433716,1.3634659968904848,0.9707234156494695,0.9300824599245522,0.8460162894691509,0.6060611436012846,0.8177530581305698,0.8047138789975482,0.6638514879885766,0.15706806282722513,0.9854953372049836,2.473574064047379,0.4974997516400375
0.105,0.840625,True,0.017010492025109836,0.01838310792774686,0.03317219168442313,1.0001089965979137,1.8299764613982659,1.3634659968904848,0.9707234449022437,0.9300826549785736,0.8460155685810233,0.6060612450204768,0.8177531696995223,0.804713835173667,0.6556327556542473,0.15706806282722513,0.985243030126833,2.473496958817283,0.4974513767054264
0.105,0.8765625,True,0.0170134925697343,0.01838629365081099,0.03317789663470093,1.000108996033333,1.8299763424207998,1.3634659968904848,0.9707234747271443,0.9300828534213482,0.8460148380312932,0.6060613478578971,0.8177532830740977,0.8047137911873296,0.6476297348897627,0.15706806282722513,0.9849872638195021,2.47341787850776,0.49740193191679116
0.105,0.9125,True,0.017016554726068903,0.01838954476759826,0.03318371867556615,1.000108995472412,1.8299762203404688,1.3634659968904848,0.9707235050886455,0.9300830550132062,0.8460140986870381,0.60606145199281,0.8177533981190612,0.804713747086073,0.6398336096707979,0.15706806282722513,0.9847283776105717,2.4733369071509816,0.4973514749721607
0.105,0.9484374999999999,True,0.01701967515580827,0.018392857732595965,0.03318965145685317,1.0001089949154789,1.8299760954943123,1.3634659968904848,0.9707235359531339,0.9300832595281097,0.8460133513586098,0.6060615573121348,0.8177535147071829,0.8047137029132108,0.6322360553867298,0.15706806282722513,0.9844666893010928,2.4732541257823475,0.4973000610377166
0.105,0.984375,True,0.01702285066672751,0.01839622915545097,0.03319568890630431,1.0001089943628205,1.8299759678532426,1.3634659968904848,0.9707235672886008,0.9300834667523463,0.8460125968049738,0.6060616637098163,0.8177536327184836,0.8047136587082404,0.6248292041637622,0.15706806282722513,0.9842024965421141,2.473169612561363,0.49724774286285006
0.105,1.0203125,True,0.017026078205777607,0.01839965579364094,0.033201825216440585,1.0001089938146912,1.8299758376878186,1.3634659968904848,0.9707235990646916,0.9300836764841969,0.8460118357361712,0.6060617710864349,0.8177537520399749,0.8047136145071341,0.6176056131419683,0.15706806282722513,0.9839360781165187,2.473083442831538,0.49719457089412245
0.105,1.05625,True,0.01702935485281529,0.018403134545811894,0.03320805483264074,1.0001089932713119,1.8299757049721332,1.3634659968904848,0.9707236312525171,0.9300838885328451,0.8460110688175941,0.6060618793486775,0.8177538725650478,0.8047135703426722,0.61055823541236,0.15706806282722513,0.9836676951343073,2.4729956892722065,0.49714059337890165
0.105,1.0921874999999999,True,0.01703267781447154,0.018406662445271227,0.0332143724414752,1.0001089927328626,1.8299755698994655,1.3634659968904848,0.9707236638246416,0.9300841027178741,0.8460102966726077,0.6060619884089663,0.8177539941931526,0.8047135262447117,0.6036803933533246,0.15706806282722513,0.9833975921468854,2.472906421995972,0.49708585646661807
0.105,1.128125,True,0.017036044418143177,0.01841023665360528,0.0332207729592823,1.0001089921995066,1.8299754324474142,1.3634659968904848,0.9707236967550797,0.9300843188691851,0.8460095198841855,0.6060620981851841,0.8177541168296539,0.8047134822403664,0.5969657541349591,0.15706806282722513,0.9831259981869663,2.4728157085929956,0.49703040430802364
